451602	0	2176455	19	4.1176438331604	sparse_cross_encoder
451602	0	2922145	20	3.992598533630371	sparse_cross_encoder
451602	0	2176450	21	3.977393865585327	sparse_cross_encoder
451602	0	2084909	22	3.9439361095428467	sparse_cross_encoder
451602	0	6618756	23	3.541080951690674	sparse_cross_encoder
451602	0	1640289	24	3.333587884902954	sparse_cross_encoder
451602	0	3090672	25	3.3250558376312256	sparse_cross_encoder
451602	0	7315074	26	3.307884693145752	sparse_cross_encoder
451602	0	7326276	27	3.217824697494507	sparse_cross_encoder
451602	0	2154597	28	3.204741954803467	sparse_cross_encoder
451602	0	3090663	29	2.9857568740844727	sparse_cross_encoder
451602	0	5538936	30	2.952854871749878	sparse_cross_encoder
451602	0	4487185	31	2.935711145401001	sparse_cross_encoder
451602	0	1094138	32	2.8822102546691895	sparse_cross_encoder
451602	0	2176453	33	2.8645811080932617	sparse_cross_encoder
451602	0	1078132	34	2.779078245162964	sparse_cross_encoder
451602	0	2176459	35	2.601649522781372	sparse_cross_encoder
451602	0	5741073	36	2.442528009414673	sparse_cross_encoder
451602	0	8621776	37	2.3541760444641113	sparse_cross_encoder
451602	0	4874641	38	2.275012969970703	sparse_cross_encoder
451602	0	1277293	39	2.2663276195526123	sparse_cross_encoder
451602	0	1626653	40	2.1592655181884766	sparse_cross_encoder
451602	0	2244882	41	2.082515001296997	sparse_cross_encoder
451602	0	8485132	42	1.9131853580474854	sparse_cross_encoder
451602	0	3177700	43	1.8122650384902954	sparse_cross_encoder
451602	0	5018391	44	1.5580722093582153	sparse_cross_encoder
451602	0	8540468	45	1.513659954071045	sparse_cross_encoder
451602	0	5211036	46	1.4884639978408813	sparse_cross_encoder
451602	0	3347278	47	1.4807040691375732	sparse_cross_encoder
451602	0	1277289	48	0.8325904607772827	sparse_cross_encoder
451602	0	6286974	49	0.8109902143478394	sparse_cross_encoder
451602	0	3090668	50	0.7267163395881653	sparse_cross_encoder
451602	0	8787234	51	0.6992425322532654	sparse_cross_encoder
451602	0	7800959	52	0.683134138584137	sparse_cross_encoder
451602	0	3347274	53	0.6247143745422363	sparse_cross_encoder
451602	0	2922141	54	0.43422284722328186	sparse_cross_encoder
451602	0	8033474	55	0.4329361021518707	sparse_cross_encoder
451602	0	2922147	56	0.3954280912876129	sparse_cross_encoder
451602	0	6286981	57	0.3217199444770813	sparse_cross_encoder
451602	0	4345752	58	0.20380957424640656	sparse_cross_encoder
451602	0	2084905	59	0.12477238476276398	sparse_cross_encoder
451602	0	1282670	60	-0.21560658514499664	sparse_cross_encoder
451602	0	6250347	61	-0.2792969048023224	sparse_cross_encoder
451602	0	7804169	62	-0.5756397247314453	sparse_cross_encoder
451602	0	1715030	63	-0.5954061150550842	sparse_cross_encoder
451602	0	5018394	64	-0.6102132797241211	sparse_cross_encoder
451602	0	2922142	65	-0.8285091519355774	sparse_cross_encoder
451602	0	5018392	66	-0.8856940865516663	sparse_cross_encoder
451602	0	7859334	67	-1.1247117519378662	sparse_cross_encoder
451602	0	6225558	68	-1.4808247089385986	sparse_cross_encoder
451602	0	5053853	69	-1.5052554607391357	sparse_cross_encoder
451602	0	420971	70	-1.6010490655899048	sparse_cross_encoder
451602	0	8025740	71	-1.6284124851226807	sparse_cross_encoder
451602	0	124065	72	-1.7100692987442017	sparse_cross_encoder
451602	0	2284888	73	-1.7680562734603882	sparse_cross_encoder
451602	0	8810148	74	-1.7723021507263184	sparse_cross_encoder
451602	0	7403454	75	-1.915903925895691	sparse_cross_encoder
451602	0	96224	76	-1.9707660675048828	sparse_cross_encoder
451602	0	3177692	77	-2.153898000717163	sparse_cross_encoder
451602	0	8695415	78	-2.3261971473693848	sparse_cross_encoder
451602	0	7792099	79	-2.351043224334717	sparse_cross_encoder
451602	0	7966445	80	-2.7459282875061035	sparse_cross_encoder
451602	0	1575781	81	-2.7923336029052734	sparse_cross_encoder
451602	0	5538945	82	-2.8421382904052734	sparse_cross_encoder
451602	0	5913111	83	-2.8803024291992188	sparse_cross_encoder
451602	0	7232295	84	-3.021252393722534	sparse_cross_encoder
451602	0	2176454	85	-3.0798232555389404	sparse_cross_encoder
451602	0	7232293	86	-3.1398022174835205	sparse_cross_encoder
451602	0	4358117	87	-3.2468419075012207	sparse_cross_encoder
451602	0	5902818	88	-3.305250644683838	sparse_cross_encoder
451602	0	1078139	89	-3.326320171356201	sparse_cross_encoder
451602	0	3746411	90	-3.617142677307129	sparse_cross_encoder
451602	0	7864188	91	-4.436745643615723	sparse_cross_encoder
451602	0	2482418	92	-4.450820446014404	sparse_cross_encoder
451602	0	2312864	93	-4.676995277404785	sparse_cross_encoder
451602	0	4176454	94	-4.90242338180542	sparse_cross_encoder
451602	0	7179468	95	-5.207571506500244	sparse_cross_encoder
451602	0	5538940	96	-5.250907897949219	sparse_cross_encoder
451602	0	3052112	97	-5.401574611663818	sparse_cross_encoder
451602	0	2329889	98	-5.540307521820068	sparse_cross_encoder
451602	0	7510020	99	-5.814540386199951	sparse_cross_encoder
451602	0	949152	100	-7.828061103820801	sparse_cross_encoder
47923	0	1681334	1	10.379556655883789	sparse_cross_encoder
47923	0	4297620	2	10.072816848754883	sparse_cross_encoder
47923	0	6241151	3	10.028375625610352	sparse_cross_encoder
47923	0	618556	4	9.883949279785156	sparse_cross_encoder
47923	0	5417582	5	9.797069549560547	sparse_cross_encoder
47923	0	6241147	6	9.67418098449707	sparse_cross_encoder
47923	0	6919836	7	9.491433143615723	sparse_cross_encoder
47923	0	8641107	8	9.149358749389648	sparse_cross_encoder
47923	0	6241152	9	9.149087905883789	sparse_cross_encoder
47923	0	6241150	10	9.11365032196045	sparse_cross_encoder
47923	0	1681332	11	9.067119598388672	sparse_cross_encoder
47923	0	1681337	12	9.035369873046875	sparse_cross_encoder
47923	0	8418681	13	8.952725410461426	sparse_cross_encoder
47923	0	6241153	14	8.84556770324707	sparse_cross_encoder
47923	0	1681331	15	8.84217643737793	sparse_cross_encoder
47923	0	6191	16	8.556427001953125	sparse_cross_encoder
47923	0	1681336	17	8.520970344543457	sparse_cross_encoder
47923	0	6643066	18	8.254405975341797	sparse_cross_encoder
47923	0	473809	19	8.173036575317383	sparse_cross_encoder
47923	0	5032362	20	8.127166748046875	sparse_cross_encoder
47923	0	4652795	21	8.098467826843262	sparse_cross_encoder
47923	0	8418683	22	7.865496635437012	sparse_cross_encoder
47923	0	8348762	23	7.422093391418457	sparse_cross_encoder
47923	0	7936847	24	7.343311786651611	sparse_cross_encoder
47923	0	1960681	25	7.255467414855957	sparse_cross_encoder
47923	0	7071695	26	7.22554874420166	sparse_cross_encoder
47923	0	8641104	27	7.084259033203125	sparse_cross_encoder
47923	0	473807	28	6.945586204528809	sparse_cross_encoder
47923	0	8216702	29	6.894168853759766	sparse_cross_encoder
47923	0	5147526	30	6.879801273345947	sparse_cross_encoder
47923	0	5417580	31	6.602776050567627	sparse_cross_encoder
47923	0	525511	32	6.553439617156982	sparse_cross_encoder
47923	0	766019	33	6.4248809814453125	sparse_cross_encoder
47923	0	3348838	34	6.4066290855407715	sparse_cross_encoder
47923	0	1827449	35	6.314037322998047	sparse_cross_encoder
47923	0	8110288	36	6.253917694091797	sparse_cross_encoder
47923	0	4513009	37	6.183755397796631	sparse_cross_encoder
47923	0	2699736	38	6.0346999168396	sparse_cross_encoder
47923	0	1868438	39	5.863280296325684	sparse_cross_encoder
47923	0	1868437	40	5.839905261993408	sparse_cross_encoder
47923	0	5147529	41	5.801366329193115	sparse_cross_encoder
47923	0	5147527	42	5.678281784057617	sparse_cross_encoder
47923	0	7038128	43	5.616457462310791	sparse_cross_encoder
47923	0	766025	44	5.603480815887451	sparse_cross_encoder
47923	0	7747055	45	5.590140342712402	sparse_cross_encoder
47923	0	6210760	46	5.475996971130371	sparse_cross_encoder
47923	0	8619130	47	5.459902286529541	sparse_cross_encoder
47923	0	8619129	48	5.4164886474609375	sparse_cross_encoder
47923	0	7417276	49	5.404345989227295	sparse_cross_encoder
47923	0	6267282	50	5.3900532722473145	sparse_cross_encoder
47923	0	2135499	51	5.292064189910889	sparse_cross_encoder
47923	0	6919841	52	5.280913829803467	sparse_cross_encoder
47923	0	8619126	53	5.210886478424072	sparse_cross_encoder
47923	0	1488918	54	5.17047119140625	sparse_cross_encoder
47923	0	4818815	55	5.1556243896484375	sparse_cross_encoder
47923	0	2044900	56	5.075508117675781	sparse_cross_encoder
47923	0	5898846	57	5.014995098114014	sparse_cross_encoder
47923	0	8418679	58	4.925136566162109	sparse_cross_encoder
47923	0	4523464	59	4.853081703186035	sparse_cross_encoder
47923	0	8418684	60	4.84373664855957	sparse_cross_encoder
47923	0	5417584	61	4.633825778961182	sparse_cross_encoder
47923	0	3348834	62	4.4948835372924805	sparse_cross_encoder
47923	0	4202490	63	4.492820739746094	sparse_cross_encoder
47923	0	2704000	64	4.26970911026001	sparse_cross_encoder
47923	0	5147528	65	4.2186665534973145	sparse_cross_encoder
47923	0	5586331	66	3.9651594161987305	sparse_cross_encoder
47923	0	2838662	67	3.9595041275024414	sparse_cross_encoder
47923	0	5417583	68	3.667600393295288	sparse_cross_encoder
47923	0	2699737	69	3.338090658187866	sparse_cross_encoder
47923	0	146706	70	3.1711935997009277	sparse_cross_encoder
47923	0	766028	71	2.9424617290496826	sparse_cross_encoder
47923	0	6696631	72	2.884737253189087	sparse_cross_encoder
47923	0	1488919	73	2.6626265048980713	sparse_cross_encoder
47923	0	2408264	74	2.525131940841675	sparse_cross_encoder
47923	0	3876458	75	2.4096434116363525	sparse_cross_encoder
47923	0	7774318	76	2.1351430416107178	sparse_cross_encoder
47923	0	4991357	77	2.1193249225616455	sparse_cross_encoder
47923	0	6626705	78	1.8518544435501099	sparse_cross_encoder
47923	0	1506786	79	1.7303643226623535	sparse_cross_encoder
47923	0	5032364	80	1.6998893022537231	sparse_cross_encoder
47923	0	8418678	81	1.4858044385910034	sparse_cross_encoder
47923	0	1488916	82	1.4693846702575684	sparse_cross_encoder
47923	0	6089359	83	1.306809425354004	sparse_cross_encoder
47923	0	3589347	84	1.1329312324523926	sparse_cross_encoder
47923	0	5147530	85	0.8992325663566589	sparse_cross_encoder
47923	0	1565060	86	0.47431692481040955	sparse_cross_encoder
47923	0	4652799	87	0.36739620566368103	sparse_cross_encoder
47923	0	2284132	88	0.34717532992362976	sparse_cross_encoder
47923	0	3883233	89	0.2746261656284332	sparse_cross_encoder
47923	0	2402776	90	0.05588895082473755	sparse_cross_encoder
47923	0	7071694	91	-0.01736373081803322	sparse_cross_encoder
47923	0	5065570	92	-0.20589067041873932	sparse_cross_encoder
47923	0	6935784	93	-0.23707781732082367	sparse_cross_encoder
47923	0	5949690	94	-0.6412196159362793	sparse_cross_encoder
47923	0	4587558	95	-0.7087087631225586	sparse_cross_encoder
47923	0	6626703	96	-0.7266240119934082	sparse_cross_encoder
47923	0	5911790	97	-0.9039759635925293	sparse_cross_encoder
47923	0	7914498	98	-1.4057458639144897	sparse_cross_encoder
47923	0	8169181	99	-2.0304176807403564	sparse_cross_encoder
47923	0	8284608	100	-2.457990884780884	sparse_cross_encoder
489204	0	1051498	1	7.996491432189941	sparse_cross_encoder
489204	0	1778458	2	7.978504657745361	sparse_cross_encoder
489204	0	4917998	3	7.878986358642578	sparse_cross_encoder
489204	0	1759354	4	7.834687232971191	sparse_cross_encoder
489204	0	6087671	5	7.811030387878418	sparse_cross_encoder
489204	0	8737051	6	7.691920757293701	sparse_cross_encoder
489204	0	1479542	7	7.66284704208374	sparse_cross_encoder
489204	0	1759357	8	7.585707664489746	sparse_cross_encoder
489204	0	1950269	9	7.435118675231934	sparse_cross_encoder
489204	0	216492	10	7.417269706726074	sparse_cross_encoder
489204	0	7113153	11	7.230779647827148	sparse_cross_encoder
489204	0	1538587	12	7.198035717010498	sparse_cross_encoder
489204	0	6665319	13	7.062000274658203	sparse_cross_encoder
489204	0	6665318	14	6.983011245727539	sparse_cross_encoder
489204	0	5629373	15	6.861275672912598	sparse_cross_encoder
489204	0	4387756	16	6.817355155944824	sparse_cross_encoder
489204	0	7116533	17	6.78008508682251	sparse_cross_encoder
489204	0	1225589	18	6.6598005294799805	sparse_cross_encoder
489204	0	2959687	19	6.635453701019287	sparse_cross_encoder
489204	0	8594277	20	6.6189656257629395	sparse_cross_encoder
489204	0	5107817	21	6.535766124725342	sparse_cross_encoder
489204	0	4029846	22	6.394806861877441	sparse_cross_encoder
489204	0	152951	23	6.260607719421387	sparse_cross_encoder
489204	0	216490	24	6.205817222595215	sparse_cross_encoder
489204	0	1950273	25	6.195621490478516	sparse_cross_encoder
489204	0	3980122	26	6.178966522216797	sparse_cross_encoder
489204	0	855967	27	6.004820823669434	sparse_cross_encoder
489204	0	678245	28	5.98420524597168	sparse_cross_encoder
489204	0	8376910	29	5.887272357940674	sparse_cross_encoder
489204	0	113238	30	5.859979152679443	sparse_cross_encoder
489204	0	4279451	31	5.84064245223999	sparse_cross_encoder
489204	0	3980126	32	5.744740009307861	sparse_cross_encoder
489204	0	1276947	33	5.723677635192871	sparse_cross_encoder
489204	0	973923	34	5.721406936645508	sparse_cross_encoder
489204	0	8376906	35	5.71422815322876	sparse_cross_encoder
489204	0	753265	36	5.706024646759033	sparse_cross_encoder
489204	0	8594276	37	5.475586891174316	sparse_cross_encoder
489204	0	1310103	38	5.423542022705078	sparse_cross_encoder
489204	0	7564980	39	5.325491905212402	sparse_cross_encoder
489204	0	5519177	40	5.289334774017334	sparse_cross_encoder
489204	0	8737053	41	5.284244537353516	sparse_cross_encoder
489204	0	1759360	42	5.228776931762695	sparse_cross_encoder
489204	0	5815950	43	5.209991455078125	sparse_cross_encoder
489204	0	855969	44	5.14914608001709	sparse_cross_encoder
489204	0	66437	45	5.09954309463501	sparse_cross_encoder
489204	0	2053095	46	5.085448741912842	sparse_cross_encoder
489204	0	1418931	47	5.071094036102295	sparse_cross_encoder
489204	0	7564977	48	5.046377182006836	sparse_cross_encoder
489204	0	3744940	49	5.0461201667785645	sparse_cross_encoder
489204	0	7734612	50	4.958831787109375	sparse_cross_encoder
489204	0	8594274	51	4.928773403167725	sparse_cross_encoder
489204	0	2268657	52	4.720162868499756	sparse_cross_encoder
489204	0	6461840	53	4.563350200653076	sparse_cross_encoder
489204	0	185675	54	4.2675461769104	sparse_cross_encoder
489204	0	2412300	55	4.16989803314209	sparse_cross_encoder
489204	0	4901414	56	4.165633678436279	sparse_cross_encoder
489204	0	7718090	57	3.9396893978118896	sparse_cross_encoder
489204	0	2163701	58	3.853022336959839	sparse_cross_encoder
489204	0	8238825	59	3.8085527420043945	sparse_cross_encoder
489204	0	3728444	60	3.8010475635528564	sparse_cross_encoder
489204	0	855964	61	3.640212297439575	sparse_cross_encoder
489204	0	2016623	62	3.585228443145752	sparse_cross_encoder
489204	0	4918005	63	3.539489507675171	sparse_cross_encoder
489204	0	6753502	64	3.5132899284362793	sparse_cross_encoder
489204	0	6301568	65	3.456195592880249	sparse_cross_encoder
489204	0	3778489	66	3.40590763092041	sparse_cross_encoder
489204	0	855968	67	3.381002187728882	sparse_cross_encoder
489204	0	535375	68	3.209038496017456	sparse_cross_encoder
489204	0	6327176	69	3.1801114082336426	sparse_cross_encoder
489204	0	6237430	70	2.8985962867736816	sparse_cross_encoder
489204	0	3075337	71	2.8624866008758545	sparse_cross_encoder
489204	0	114148	72	2.599393606185913	sparse_cross_encoder
489204	0	6661536	73	2.552316427230835	sparse_cross_encoder
489204	0	6237429	74	2.4672532081604004	sparse_cross_encoder
489204	0	4387753	75	2.052506685256958	sparse_cross_encoder
489204	0	3049941	76	1.921614408493042	sparse_cross_encoder
489204	0	3380602	77	1.8362940549850464	sparse_cross_encoder
489204	0	5815958	78	1.821359634399414	sparse_cross_encoder
489204	0	1897214	79	1.7771023511886597	sparse_cross_encoder
489204	0	6332633	80	1.7060269117355347	sparse_cross_encoder
489204	0	2525903	81	1.646020531654358	sparse_cross_encoder
489204	0	4918001	82	1.3958773612976074	sparse_cross_encoder
489204	0	678250	83	1.3813999891281128	sparse_cross_encoder
489204	0	6672435	84	1.3644808530807495	sparse_cross_encoder
489204	0	4929952	85	1.3301891088485718	sparse_cross_encoder
489204	0	7575368	86	1.2569808959960938	sparse_cross_encoder
489204	0	8420374	87	0.604803740978241	sparse_cross_encoder
489204	0	5155014	88	0.4085462987422943	sparse_cross_encoder
489204	0	7138879	89	-0.32009437680244446	sparse_cross_encoder
489204	0	8620356	90	-0.3585246801376343	sparse_cross_encoder
489204	0	4029852	91	-0.4026292562484741	sparse_cross_encoder
489204	0	465742	92	-0.41386568546295166	sparse_cross_encoder
489204	0	3012141	93	-1.0164836645126343	sparse_cross_encoder
489204	0	1310101	94	-1.240281105041504	sparse_cross_encoder
489204	0	1310108	95	-1.2814996242523193	sparse_cross_encoder
489204	0	1310106	96	-1.4677464962005615	sparse_cross_encoder
489204	0	1310107	97	-1.518453598022461	sparse_cross_encoder
489204	0	7358643	98	-1.57718825340271	sparse_cross_encoder
489204	0	907072	99	-1.8686045408248901	sparse_cross_encoder
489204	0	5583224	100	-1.9112976789474487	sparse_cross_encoder
490595	0	4842897	1	9.882737159729004	sparse_cross_encoder
490595	0	805051	2	9.714055061340332	sparse_cross_encoder
490595	0	4737060	3	9.53861141204834	sparse_cross_encoder
490595	0	805046	4	9.478586196899414	sparse_cross_encoder
490595	0	8485139	5	9.417590141296387	sparse_cross_encoder
490595	0	4842889	6	9.384982109069824	sparse_cross_encoder
490595	0	5247999	7	9.05918025970459	sparse_cross_encoder
490595	0	4842890	8	9.04607105255127	sparse_cross_encoder
490595	0	549465	9	8.899176597595215	sparse_cross_encoder
490595	0	4737059	10	8.859596252441406	sparse_cross_encoder
490595	0	8485141	11	8.803237915039062	sparse_cross_encoder
490595	0	5248000	12	8.749890327453613	sparse_cross_encoder
490595	0	4842896	13	8.655502319335938	sparse_cross_encoder
490595	0	1160847	14	8.632593154907227	sparse_cross_encoder
490595	0	805048	15	8.51407527923584	sparse_cross_encoder
490595	0	3937200	16	8.470939636230469	sparse_cross_encoder
490595	0	5247992	17	8.41374397277832	sparse_cross_encoder
490595	0	4737063	18	8.288628578186035	sparse_cross_encoder
490595	0	7340532	19	8.2440824508667	sparse_cross_encoder
490595	0	4737068	20	8.227781295776367	sparse_cross_encoder
490595	0	6742119	21	8.20793628692627	sparse_cross_encoder
490595	0	3937197	22	8.174070358276367	sparse_cross_encoder
490595	0	1652460	23	8.152257919311523	sparse_cross_encoder
490595	0	1929910	24	8.149867057800293	sparse_cross_encoder
490595	0	4842891	25	8.081050872802734	sparse_cross_encoder
490595	0	1473259	26	8.006624221801758	sparse_cross_encoder
490595	0	4737066	27	7.788208961486816	sparse_cross_encoder
490595	0	4737067	28	7.6636247634887695	sparse_cross_encoder
490595	0	5359213	29	7.634842872619629	sparse_cross_encoder
490595	0	1288938	30	7.6247758865356445	sparse_cross_encoder
490595	0	4842894	31	7.607356071472168	sparse_cross_encoder
490595	0	549466	32	7.507105350494385	sparse_cross_encoder
490595	0	1929911	33	7.07707405090332	sparse_cross_encoder
490595	0	3833409	34	7.025712490081787	sparse_cross_encoder
490595	0	4737061	35	6.994814395904541	sparse_cross_encoder
490595	0	5112294	36	6.918686866760254	sparse_cross_encoder
490595	0	4737065	37	6.766570091247559	sparse_cross_encoder
490595	0	6976956	38	6.704587936401367	sparse_cross_encoder
490595	0	5359212	39	6.677400588989258	sparse_cross_encoder
490595	0	5633631	40	6.67490816116333	sparse_cross_encoder
490595	0	7598980	41	6.613399028778076	sparse_cross_encoder
490595	0	2197786	42	6.583016872406006	sparse_cross_encoder
490595	0	1530274	43	6.583016872406006	sparse_cross_encoder
490595	0	1894653	44	6.578455448150635	sparse_cross_encoder
490595	0	1288943	45	6.573774814605713	sparse_cross_encoder
490595	0	1620438	46	6.521384239196777	sparse_cross_encoder
490595	0	4763066	47	6.3106842041015625	sparse_cross_encoder
490595	0	5633627	48	6.242838382720947	sparse_cross_encoder
490595	0	3845163	49	6.204251289367676	sparse_cross_encoder
490595	0	1894656	50	6.187559127807617	sparse_cross_encoder
490595	0	7698193	51	6.135673999786377	sparse_cross_encoder
490595	0	1894652	52	6.122888565063477	sparse_cross_encoder
490595	0	3572701	53	5.801779270172119	sparse_cross_encoder
490595	0	3572695	54	5.777042865753174	sparse_cross_encoder
490595	0	3572702	55	5.7676801681518555	sparse_cross_encoder
490595	0	7839903	56	5.66296911239624	sparse_cross_encoder
490595	0	6976960	57	5.640190124511719	sparse_cross_encoder
490595	0	7839904	58	5.618327617645264	sparse_cross_encoder
490595	0	6412650	59	5.543732166290283	sparse_cross_encoder
490595	0	4292443	60	5.540262699127197	sparse_cross_encoder
490595	0	2031793	61	5.517576217651367	sparse_cross_encoder
490595	0	1194055	62	5.451052665710449	sparse_cross_encoder
490595	0	4737064	63	5.449952125549316	sparse_cross_encoder
490595	0	5128293	64	5.24717903137207	sparse_cross_encoder
490595	0	2850740	65	5.2355828285217285	sparse_cross_encoder
490595	0	526093	66	5.160902500152588	sparse_cross_encoder
490595	0	3780923	67	4.994779586791992	sparse_cross_encoder
490595	0	8709994	68	4.861464500427246	sparse_cross_encoder
490595	0	1288945	69	4.783530235290527	sparse_cross_encoder
490595	0	4763065	70	4.735788345336914	sparse_cross_encoder
490595	0	4763070	71	4.720630168914795	sparse_cross_encoder
490595	0	1288940	72	4.709360122680664	sparse_cross_encoder
490595	0	1288946	73	4.519983768463135	sparse_cross_encoder
490595	0	6845345	74	4.479633331298828	sparse_cross_encoder
490595	0	7839911	75	4.455312728881836	sparse_cross_encoder
490595	0	3833413	76	4.4396209716796875	sparse_cross_encoder
490595	0	805049	77	4.362043857574463	sparse_cross_encoder
490595	0	3937204	78	4.2256245613098145	sparse_cross_encoder
490595	0	4604269	79	4.1166534423828125	sparse_cross_encoder
490595	0	7839906	80	4.016570091247559	sparse_cross_encoder
490595	0	2507917	81	3.9513742923736572	sparse_cross_encoder
490595	0	7839908	82	3.9010326862335205	sparse_cross_encoder
490595	0	6066623	83	3.8206140995025635	sparse_cross_encoder
490595	0	829387	84	3.505388021469116	sparse_cross_encoder
490595	0	1194060	85	3.5011842250823975	sparse_cross_encoder
490595	0	7839905	86	3.2420592308044434	sparse_cross_encoder
490595	0	6206562	87	2.5900332927703857	sparse_cross_encoder
490595	0	3572698	88	2.226484537124634	sparse_cross_encoder
490595	0	7839907	89	1.9740796089172363	sparse_cross_encoder
490595	0	3403268	90	1.839716911315918	sparse_cross_encoder
490595	0	5488538	91	1.6234935522079468	sparse_cross_encoder
490595	0	3833408	92	1.4538177251815796	sparse_cross_encoder
490595	0	2788470	93	1.2441905736923218	sparse_cross_encoder
490595	0	7839910	94	1.0745490789413452	sparse_cross_encoder
490595	0	6742115	95	0.4539980888366699	sparse_cross_encoder
490595	0	1754202	96	-0.2864135503768921	sparse_cross_encoder
490595	0	2661183	97	-0.4047938585281372	sparse_cross_encoder
490595	0	5612099	98	-1.4650217294692993	sparse_cross_encoder
490595	0	5612095	99	-3.2384331226348877	sparse_cross_encoder
490595	0	5612094	100	-3.6724469661712646	sparse_cross_encoder
527433	0	8617271	1	11.18964958190918	sparse_cross_encoder
527433	0	8306451	2	8.497922897338867	sparse_cross_encoder
527433	0	269428	3	8.020421028137207	sparse_cross_encoder
527433	0	5466810	4	7.447523593902588	sparse_cross_encoder
527433	0	5466807	5	7.001646995544434	sparse_cross_encoder
527433	0	2722036	6	6.943331241607666	sparse_cross_encoder
527433	0	1379240	7	6.9349260330200195	sparse_cross_encoder
527433	0	7607669	8	6.526034832000732	sparse_cross_encoder
527433	0	4046876	9	5.956426620483398	sparse_cross_encoder
527433	0	1379245	10	4.684950351715088	sparse_cross_encoder
527433	0	6186391	11	4.439785957336426	sparse_cross_encoder
527433	0	269423	12	4.2272515296936035	sparse_cross_encoder
527433	0	4402995	13	3.9340903759002686	sparse_cross_encoder
527433	0	1664523	14	3.8471953868865967	sparse_cross_encoder
527433	0	269430	15	3.4677574634552	sparse_cross_encoder
527433	0	8306449	16	3.216245651245117	sparse_cross_encoder
527433	0	7514088	17	3.0810704231262207	sparse_cross_encoder
527433	0	4402992	18	3.0190460681915283	sparse_cross_encoder
527433	0	8617274	19	2.9836525917053223	sparse_cross_encoder
527433	0	3786813	20	2.4940152168273926	sparse_cross_encoder
527433	0	2331981	21	2.2978358268737793	sparse_cross_encoder
527433	0	5479502	22	2.2724335193634033	sparse_cross_encoder
527433	0	269425	23	2.036290407180786	sparse_cross_encoder
527433	0	653104	24	1.9372596740722656	sparse_cross_encoder
527433	0	269426	25	1.9254438877105713	sparse_cross_encoder
527433	0	4958696	26	1.904995322227478	sparse_cross_encoder
527433	0	4958697	27	1.711573839187622	sparse_cross_encoder
527433	0	653103	28	1.6757111549377441	sparse_cross_encoder
527433	0	4903731	29	1.5432614088058472	sparse_cross_encoder
527433	0	2496224	30	1.5419960021972656	sparse_cross_encoder
527433	0	269429	31	1.5199016332626343	sparse_cross_encoder
527433	0	269424	32	1.4746540784835815	sparse_cross_encoder
527433	0	1251475	33	1.471073865890503	sparse_cross_encoder
527433	0	2331982	34	1.4540940523147583	sparse_cross_encoder
527433	0	5479497	35	1.4016896486282349	sparse_cross_encoder
527433	0	5603306	36	1.2402640581130981	sparse_cross_encoder
527433	0	6038397	37	0.9938672184944153	sparse_cross_encoder
527433	0	7748146	38	0.8455149531364441	sparse_cross_encoder
527433	0	3294600	39	0.8301228880882263	sparse_cross_encoder
527433	0	5878263	40	0.7791258096694946	sparse_cross_encoder
527433	0	2565410	41	0.732563853263855	sparse_cross_encoder
527433	0	8371764	42	0.723864734172821	sparse_cross_encoder
527433	0	422236	43	0.5572751760482788	sparse_cross_encoder
527433	0	1251480	44	0.48739856481552124	sparse_cross_encoder
527433	0	4351175	45	0.46711865067481995	sparse_cross_encoder
527433	0	8617275	46	0.39605647325515747	sparse_cross_encoder
527433	0	5603299	47	0.393863707780838	sparse_cross_encoder
527433	0	1317224	48	0.2584359347820282	sparse_cross_encoder
527433	0	6743093	49	0.17931392788887024	sparse_cross_encoder
527433	0	5603301	50	0.07853642106056213	sparse_cross_encoder
527433	0	6038403	51	-0.057909879833459854	sparse_cross_encoder
527433	0	2018341	52	-0.16768716275691986	sparse_cross_encoder
527433	0	5603300	53	-0.23678874969482422	sparse_cross_encoder
527433	0	2496227	54	-0.25704026222229004	sparse_cross_encoder
527433	0	6815531	55	-0.40718889236450195	sparse_cross_encoder
527433	0	6045939	56	-0.4734886884689331	sparse_cross_encoder
527433	0	1511554	57	-0.49219703674316406	sparse_cross_encoder
527433	0	4958693	58	-0.5209641456604004	sparse_cross_encoder
527433	0	6743092	59	-0.6329182982444763	sparse_cross_encoder
527433	0	4331594	60	-0.6682938933372498	sparse_cross_encoder
527433	0	6038398	61	-0.6854429244995117	sparse_cross_encoder
527433	0	3139056	62	-0.9794506430625916	sparse_cross_encoder
527433	0	6708088	63	-1.2235976457595825	sparse_cross_encoder
527433	0	6667279	64	-1.2447205781936646	sparse_cross_encoder
527433	0	1101462	65	-1.2602260112762451	sparse_cross_encoder
527433	0	2235421	66	-1.5633941888809204	sparse_cross_encoder
527433	0	1251478	67	-1.5665301084518433	sparse_cross_encoder
527433	0	1317225	68	-1.583051323890686	sparse_cross_encoder
527433	0	1101460	69	-1.6158031225204468	sparse_cross_encoder
527433	0	7514089	70	-1.6557399034500122	sparse_cross_encoder
527433	0	653097	71	-1.8390204906463623	sparse_cross_encoder
527433	0	2004910	72	-1.885094165802002	sparse_cross_encoder
527433	0	1101457	73	-1.9273335933685303	sparse_cross_encoder
527433	0	5501454	74	-1.969139814376831	sparse_cross_encoder
527433	0	1007732	75	-2.0696139335632324	sparse_cross_encoder
527433	0	1753610	76	-2.3960137367248535	sparse_cross_encoder
